"28","64","3", 0.0240106 
"28","65A","3", 0 
"28","65B","3", 0 
"28","65C","3", 0.0001233 
"28","65D","3", 0 
"28","65E","3", 0 
"28","66","3", 0 
"28","67","3", 0 
"28","68A","3", 0 
"28","68B","3", 0 
"28","68C","3", 0 
"28","69A","3", 0.0000088 
"28","69B","3", 0.000023 
"28","70A","3", 0 
"28","70B","3", 0 
"28","71A","3", 0 
"28","71B","3", 0 
"28","72A","3", 0 
"28","72B","3", 0.0001308 
"28","73A","3", 0 
"28","73B","3", 0 
"28","73C","3", 0 
"28","73D","3", 0 
"28","74","3", 0 
"28","75","3", 0 
"28","76","3", 0 
"28","77A","3", 0.0003204 
"28","77B","3", 0 
"28","78","3", 0 
"28","79","3", 0 
"28","82","3", 0 
"28","84","3", 0 
"28","85","3", 0 
"29A","01","3", 0.0031474 
"29A","02","3", 0 
"29A","03","3", 0 
"29A","04","3", 0.0000354 
"29A","05+06","3", 0 
"29A","07","3", 0 
"29A","08","3", 0 
"29A","09+10","3", 0 
"29A","11","3", 0 
"29A","12","3", 0 
"29A","13","3", 0 
"29A","14","3", 0.0031262 
"29A","15","3", 0 
"29A","16","3", 0 
"29A","17","3", 0 
"29A","18","3", 0 
"29A","19","3", 0 
"29A","20+21","3", 0 
"29A","22+23","3", 0 
"29A","24","3", 0 
"29A","25","3", 0 
"29A","26A","3", 0 
"29A","26B","3", 0 
"29A","27A","3", 0 
"29A","27B","3", 0 
"29A","28","3", 0 
"29A","29A","3", 0.1334684 
"29A","29B","3", 0 
"29A","30","3", 0 
"29A","31","3", 0 
"29A","32","3", 0 
"29A","33+34","3", 0 
"29A","35","3", 0 
"29A","36","3", 0 
"29A","37","3", 0 
"29A","38","3", 0 
"29A","39","3", 0 
"29A","40","3", 0 
"29A","41","3", 0 
"29A","42","3", 0 
"29A","43","3", 0 
"29A","44+45","3", 0 
"29A","46","3", 0 
"29A","47","3", 0 
"29A","48","3", 0 
"29A","49","3", 0 
"29A","50","3", 0 
"29A","51","3", 0 
"29A","52","3", 0 
"29A","53","3", 0 
"29A","54","3", 0 
"29A","55","3", 0 
"29A","56","3", 0 
"29A","57","3", 0 
"29A","58","3", 0 
"29A","59A","3", 0 
"29A","59B","3", 0 
"29A","60","3", 0 
"29A","61","3", 0 
"29A","62","3", 0 
"29A","63","3", 0 
"29A","64","3", 0 
"29A","65A","3", 0 
"29A","65B","3", 0 
"29A","65C","3", 0 
"29A","65D","3", 0 
"29A","65E","3", 0 
"29A","66","3", 0.000024 
"29A","67","3", 0 
"29A","68A","3", 0 
"29A","68B","3", 0 
"29A","68C","3", 0 
"29A","69A","3", 0.000058 
"29A","69B","3", 0 
"29A","70A","3", 0 
"29A","70B","3", 0 
"29A","71A","3", 0 
"29A","71B","3", 0 
"29A","72A","3", 0 
"29A","72B","3", 0 
"29A","73A","3", 0 
"29A","73B","3", 0 
"29A","73C","3", 0 
"29A","73D","3", 0 
"29A","74","3", 0 
"29A","75","3", 0 
"29A","76","3", 0.0000742 
"29A","77A","3", 0.0134092 
"29A","77B","3", 0.0002759 
"29A","78","3", 0 
"29A","79","3", 0.0000323 
"29A","82","3", 0 
"29A","84","3", 0 
"29A","85","3", 0 
"29B","01","3", 0.0007104 
"29B","02","3", 0 
"29B","03","3", 0.0014564 
"29B","04","3", 0 
"29B","05+06","3", 0 
"29B","07","3", 0 
"29B","08","3", 0.0000475 
"29B","09+10","3", 0 
"29B","11","3", 0.0003217 
"29B","12","3", 0.0004991 
"29B","13","3", 0 
"29B","14","3", 0.0011849 
"29B","15","3", 0.0016938 
"29B","16","3", 0.0010325 
"29B","17","3", 0.0042662 
"29B","18","3", 0.0040936 
"29B","19","3", 0 
"29B","20+21","3", 0.0000921 
"29B","22+23","3", 0.0007446 
"29B","24","3", 0.0042264 
"29B","25","3", 0 
"29B","26A","3", 0 
"29B","26B","3", 0 
"29B","27A","3", 0.0010557 
"29B","27B","3", 0.0039818 
"29B","28","3", 0.0058077 
"29B","29A","3", 0.0007818 
"29B","29B","3", 0.0541789 
"29B","30","3", 0.0001409 
"29B","31","3", 0.0028756 
"29B","32","3", 0.0007004 
"29B","33+34","3", 0.0042699 
"29B","35","3", 0.0019646 
"29B","36","3", 0.0021676 
"29B","37","3", 0.0000261 
"29B","38","3", 0 
"29B","39","3", 0 
"29B","40","3", 0.0000606 
"29B","41","3", 0.0001441 
"29B","42","3", 0.0002779 
"29B","43","3", 0 
"29B","44+45","3", 0 
"29B","46","3", 0 
"29B","47","3", 0 
"29B","48","3", 0 
"29B","49","3", 0 
"29B","50","3", 0 
"29B","51","3", 0.0000782 
"29B","52","3", 0.000378 
"29B","53","3", 0.0006473 
"29B","54","3", 0.0009618 
"29B","55","3", 0.0012035 
"29B","56","3", 0.0003643 
"29B","57","3", 0.0000987 
"29B","58","3", 0.0001414 
"29B","59A","3", 0.0000464 
"29B","59B","3", 0.0000498 
"29B","60","3", 0 
"29B","61","3", 0 
"29B","62","3", 0.0002844 
"29B","63","3", 0.0005802 
"29B","64","3", 0.0009198 
"29B","65A","3", 0 
"29B","65B","3", 0.000012 
"29B","65C","3", 0 
"29B","65D","3", 0.0000319 
"29B","65E","3", 0 
"29B","66","3", 0.0001153 
"29B","67","3", 0 
"29B","68A","3", 0.0000176 
"29B","68B","3", 0.0000537 
"29B","68C","3", 0 
"29B","69A","3", 0.000819 
"29B","69B","3", 0.0003043 
"29B","70A","3", 0.0000553 
"29B","70B","3", 0.0000303 
"29B","71A","3", 0 
"29B","71B","3", 0.0000909 
"29B","72A","3", 0.001208 
"29B","72B","3", 0.0121715 
"29B","73A","3", 0.0000346 
"29B","73B","3", 0.0001131 
"29B","73C","3", 0.0013218 
"29B","73D","3", 0 
"29B","74","3", 0.0001924 
"29B","75","3", 0.0008744 
"29B","76","3", 0.0002554 
"29B","77A","3", 0.0011646 
"29B","77B","3", 0.0007314 
"29B","78","3", 0.0006232 
"29B","79","3", 0.0004202 
"29B","82","3", 0 
"29B","84","3", 0 
"29B","85","3", 0 
"30","01","3", 0 
"30","02","3", 0 
"30","03","3", 0 
"30","04","3", 0.0002478 
"30","05+06","3", 0 
"30","07","3", 0 
"30","08","3", 0.0000095 
"30","09+10","3", 0 
"30","11","3", 0.0089857 
"30","12","3", 0.0093218 
"30","13","3", 0.0003106 
"30","14","3", 0 
"30","15","3", 0 
"30","16","3", 0 
"30","17","3", 0 
"30","18","3", 0 
"30","19","3", 0 
"30","20+21","3", 0.0016577 
"30","22+23","3", 0.0091677 
"30","24","3", 0.0000903 
"30","25","3", 0.0033189 
"30","26A","3", 0.0000176 
"30","26B","3", 0.0000271 
"30","27A","3", 0.0048234 
"30","27B","3", 0 
"30","28","3", 0.0003331 
"30","29A","3", 0 
"30","29B","3", 0.0002776 
"30","30","3", 0.0178194 
"30","31","3", 0 
"30","32","3", 0.0006735 
"30","33+34","3", 0 
"30","35","3", 0.0006736 
"30","36","3", 0.0013052 
"30","37","3", 0.0002482 
"30","38","3", 0.0001098 
"30","39","3", 0.021814 
"30","40","3", 0.0050716 
"30","41","3", 0.0023341 
"30","42","3", 0.0067255 
"30","43","3", 0.0011734 
"30","44+45","3", 0.0037776 
"30","46","3", 0.0013494 
"30","47","3", 0.0020304 
"30","48","3", 0 
"30","49","3", 0.0005031 
"30","50","3", 0.0003191 
"30","51","3", 0.0005632 
"30","52","3", 0.003213 
"30","53","3", 0.0024812 
"30","54","3", 0.008175 
"30","55","3", 0.0003663 
"30","56","3", 0.0002109 
"30","57","3", 0 
"30","58","3", 0 
"30","59A","3", 0.0114039 
"30","59B","3", 0.0052949 
"30","60","3", 0.0015731 
"30","61","3", 0.0053333 
"30","62","3", 0.0003128 
"30","63","3", 0 
"30","64","3", 0.005809 
"30","65A","3", 0 
"30","65B","3", 0.0003354 
"30","65C","3", 0.0008015 
"30","65D","3", 0.0000425 
"30","65E","3", 0 
"30","66","3", 0.0002691 
"30","67","3", 0 
"30","68A","3", 0 
"30","68B","3", 0 
"30","68C","3", 0.0001043 
"30","69A","3", 0.0000316 
"30","69B","3", 0.0000612 
"30","70A","3", 0.0000024 
"30","70B","3", 0.0001991 
"30","71A","3", 0 
"30","71B","3", 0.0000491 
"30","72A","3", 0.0000168 
"30","72B","3", 0.0000981 
"30","73A","3", 0 
"30","73B","3", 0.0000078 
"30","73C","3", 0.0001586 
"30","73D","3", 0 
"30","74","3", 0.0000178 
"30","75","3", 0.0024642 
"30","76","3", 0.0002966 
"30","77A","3", 0.0000053 
"30","77B","3", 0.0002453 
"30","78","3", 0 
"30","79","3", 0 
"30","82","3", 0 
"30","84","3", 0 
"30","85","3", 0 
"31","01","3", 0.0086991 
"31","02","3", 0.0271206 
"31","03","3", 0.0356808 
"31","04","3", 0.0061945 
"31","05+06","3", 0.0242813 
"31","07","3", 0.0235167 
"31","08","3", 0.005998 
"31","09+10","3", 0.0360327 
"31","11","3", 0.011916 
"31","12","3", 0.020258 
"31","13","3", 0.0025621 
"31","14","3", 0.0031409 
"31","15","3", 0.00137 
"31","16","3", 0.0035298 
"31","17","3", 0.0041524 
"31","18","3", 0.0021264 
"31","19","3", 0.0023616 
"31","20+21","3", 0.0071836 
"31","22+23","3", 0.0050492 
"31","24","3", 0.0064249 
"31","25","3", 0.0074832 
"31","26A","3", 0.0019573 
"31","26B","3", 0.0019627 
"31","27A","3", 0.0172097 
"31","27B","3", 0.010263 
"31","28","3", 0.0041424 
"31","29A","3", 0.0013243 
"31","29B","3", 0.0106743 
"31","30","3", 0.0100014 
"31","31","3", 0.0852864 
"31","32","3", 0.0028915 
"31","33+34","3", 0.0053373 
"31","35","3", 0.0060623 
"31","36","3", 0.010978 
"31","37","3", 0.0056945 
"31","38","3", 0.0047669 
"31","39","3", 0.0025258 
"31","40","3", 0.0030309 
"31","41","3", 0.0019883 
"31","42","3", 0.0035202 
"31","43","3", 0.0015255 
"31","44+45","3", 0.0021542 
"31","46","3", 0.0038027 
"31","47","3", 0.0028503 
"31","48","3", 0.0025209 
"31","49","3", 0.0030523 
"31","50","3", 0.0024331 
"31","51","3", 0.000704 
"31","52","3", 0.001701 
"31","53","3", 0.0058614 
"31","54","3", 0.0039673 
"31","55","3", 0.0034012 
"31","56","3", 0.0008245 
"31","57","3", 0.0010713 
"31","58","3", 0.001979 
"31","59A","3", 0.0012472 
"31","59B","3", 0.0020058 
"31","60","3", 0.0017501 
"31","61","3", 0.0032333 
"31","62","3", 0.0013272 
"31","63","3", 0.0017819 
"31","64","3", 0.0047924 
"31","65A","3", 0.0598343 
"31","65B","3", 0.0474984 
"31","65C","3", 0.0224106 
"31","65D","3", 0.100392 
"31","65E","3", 0.0054141 
"31","66","3", 0.0010092 
"31","67","3", 0.0010559 
"31","68A","3", 0.0128616 
"31","68B","3", 0.0037893 
"31","68C","3", 0.0376395 
"31","69A","3", 0.0061093 
"31","69B","3", 0.0053338 
"31","70A","3", 0.0009417 
"31","70B","3", 0.0005496 
"31","71A","3", 0 
"31","71B","3", 0.001018 
"31","72A","3", 0.0031543 
"31","72B","3", 0.0041625 
"31","73A","3", 0.0008986 
"31","73B","3", 0.0008504 
"31","73C","3", 0.0043854 
"31","73D","3", 0.0004688 
"31","74","3", 0.0025721 
"31","75","3", 0.0141782 
"31","76","3", 0.0029003 
"31","77A","3", 0.0017788 
"31","77B","3", 0.0042307 
"31","78","3", 0.0120383 
"31","79","3", 0.0389199 
"31","82","3", 0 
"31","84","3", 0 
"31","85","3", 0 
"32","01","3", 0.0043277 
"32","02","3", 0.0055866 
"32","03","3", 0.0007282 
"32","04","3", 0.0011327 
"32","05+06","3", 0.0083729 
"32","07","3", 0.0090278 
"32","08","3", 0.0001424 
"32","09+10","3", 0.010744 
"32","11","3", 0.0154043 
"32","12","3", 0.017533 
"32","13","3", 0.0138975 
"32","14","3", 0.018062 
"32","15","3", 0.0056045 
"32","16","3", 0.0046823 
"32","17","3", 0.0096701 
"32","18","3", 0.0050049 
"32","19","3", 0.0178431 
"32","20+21","3", 0.0093363 
"32","22+23","3", 0.0443958 
"32","24","3", 0.0332888 
"32","25","3", 0.0045714 
"32","26A","3", 0.000335 
"32","26B","3", 0.0123367 
"32","27A","3", 0.0113305 
"32","27B","3", 0.0083562 
"32","28","3", 0.0421107 
"32","29A","3", 0.0209337 
"32","29B","3", 0.0613455 
"32","30","3", 0.0000704 
"32","31","3", 0.0032668 
"32","32","3", 0.0570577 
"32","33+34","3", 0.0315969 
"32","35","3", 0.0216671 
"32","36","3", 0.0081344 
"32","37","3", 0.0017893 
"32","38","3", 0.0096436 
"32","39","3", 0.0013777 
"32","40","3", 0.0108505 
"32","41","3", 0.0040919 
"32","42","3", 0.0278653 
"32","43","3", 0.0118517 
"32","44+45","3", 0.0422091 
"32","46","3", 0.0198724 
"32","47","3", 0.0092538 
"32","48","3", 0.0197716 
"32","49","3", 0.0258939 
"32","50","3", 0.0047864 
"32","51","3", 0.0127026 
"32","52","3", 0.0266112 
"32","53","3", 0.0279766 
"32","54","3", 0.0871003 
"32","55","3", 0.0293025 
"32","56","3", 0.0193845 
"32","57","3", 0.0148999 
"32","58","3", 0.0650238 
"32","59A","3", 0.0610065 
"32","59B","3", 0.0258017 
"32","60","3", 0.0163702 
"32","61","3", 0.0206 
"32","62","3", 0.0201632 
"32","63","3", 0.0232067 
"32","64","3", 0.0374198 
"32","65A","3", 0.0048606 
"32","65B","3", 0.0119375 
"32","65C","3", 0.0031751 
"32","65D","3", 0.0003399 
"32","65E","3", 0.0054438 
"32","66","3", 0.002124 
"32","67","3", 0.0001362 
"32","68A","3", 0.0009655 
"32","68B","3", 0.0000966 
"32","68C","3", 0.0081326 
"32","69A","3", 0.0047788 
"32","69B","3", 0.0034008 
"32","70A","3", 0.0003003 
"32","70B","3", 0.0014799 
"32","71A","3", 0.0001334 
"32","71B","3", 0.0007199 
"32","72A","3", 0.0041442 
"32","72B","3", 0.0042061 
"32","73A","3", 0.001659 
"32","73B","3", 0.0009479 
"32","73C","3", 0.0030519 
"32","73D","3", 0.0008706 
"32","74","3", 0.007848 
"32","75","3", 0.0207687 
"32","76","3", 0.0011618 
"32","77A","3", 0.0116339 
"32","77B","3", 0.003127 
"32","78","3", 0.0002788 
"32","79","3", 0.0013684 
"32","82","3", 0 
"32","84","3", 0 
"32","85","3", 0 
"33+34","01","3", 0.0003825 
"33+34","02","3", 0 
"33+34","03","3", 0 
"33+34","04","3", 0 
"33+34","05+06","3", 0 
"33+34","07","3", 0 
"33+34","08","3", 0.0000095 
"33+34","09+10","3", 0 
"33+34","11","3", 0 
"33+34","12","3", 0 
"33+34","13","3", 0 
"33+34","14","3", 0 
"33+34","15","3", 0 
"33+34","16","3", 0 
"33+34","17","3", 0 
"33+34","18","3", 0.003732 
"33+34","19","3", 0.0225663 
"33+34","20+21","3", 0.0001036 
"33+34","22+23","3", 0.0010471 
"33+34","24","3", 0 
"33+34","25","3", 0 
"33+34","26A","3", 0.0000176 
"33+34","26B","3", 0.0000181 
"33+34","27A","3", 0 
"33+34","27B","3", 0 
"33+34","28","3", 0 
"33+34","29A","3", 0 
"33+34","29B","3", 0 
"33+34","30","3", 0 
"33+34","31","3", 0.0000069 
"33+34","32","3", 0 
"33+34","33+34","3", 0.2275833 
"33+34","35","3", 0 
"33+34","36","3", 0 
"33+34","37","3", 0 
"33+34","38","3", 0 
"33+34","39","3", 0 
"33+34","40","3", 0.0000606 
"33+34","41","3", 0 
"33+34","42","3", 0 
"33+34","43","3", 0 
"33+34","44+45","3", 0 
"33+34","46","3", 0 
"33+34","47","3", 0 
"33+34","48","3", 0 
"33+34","49","3", 0 
"33+34","50","3", 0 
"33+34","51","3", 0 
"33+34","52","3", 0 
"33+34","53","3", 0 
"33+34","54","3", 0 
"33+34","55","3", 0 
"33+34","56","3", 0 
"33+34","57","3", 0 
"33+34","58","3", 0 
"33+34","59A","3", 0.0000133 
"33+34","59B","3", 0.0000125 
"33+34","60","3", 0.0000098 
"33+34","61","3", 0 
"33+34","62","3", 0 
"33+34","63","3", 0 
"33+34","64","3", 0.0007503 
"33+34","65A","3", 0.0000179 
"33+34","65B","3", 0.000012 
"33+34","65C","3", 0 
"33+34","65D","3", 0.0000106 
"33+34","65E","3", 0.0000297 
"33+34","66","3", 0.0000096 
"33+34","67","3", 0 
"33+34","68A","3", 0.0000117 
"33+34","68B","3", 0.0000107 
"33+34","68C","3", 0 
"33+34","69A","3", 0.0000158 
"33+34","69B","3", 0.000245 
"33+34","70A","3", 0.0000408 
"33+34","70B","3", 0.000026 
"33+34","71A","3", 0 
"33+34","71B","3", 0.0000145 
"33+34","72A","3", 0.0000839 
"33+34","72B","3", 0.0038138 
"33+34","73A","3", 0.0000346 
"33+34","73B","3", 0.0001599 
"33+34","73C","3", 0.0001586 
"33+34","73D","3", 0 
"33+34","74","3", 0.0000107 
"33+34","75","3", 0.0000145 
"33+34","76","3", 0.0005768 
"33+34","77A","3", 0.0000761 
"33+34","77B","3", 0.0006613 
"33+34","78","3", 0.0002952 
"33+34","79","3", 0 
"33+34","82","3", 0 
"33+34","84","3", 0 
"33+34","85","3", 0 
"35","01","3", 0.0000874 
"35","02","3", 0 
"35","03","3", 0 
"35","04","3", 0.0003894 
"35","05+06","3", 0 
"35","07","3", 0 
"35","08","3", 0.000019 
"35","09+10","3", 0.0005116 
"35","11","3", 0.0023088 
"35","12","3", 0.0007015 
"35","13","3", 0 
"35","14","3", 0.0098266 
"35","15","3", 0 
"35","16","3", 0.0071555 
"35","17","3", 0.0005688 
"35","18","3", 0 
"35","19","3", 0 
"35","20+21","3", 0.0031198 
"35","22+23","3", 0.0039323 
"35","24","3", 0 
"35","25","3", 0 
"35","26A","3", 0 
"35","26B","3", 0 
"35","27A","3", 0.0009738 
"35","27B","3", 0.0008973 
"35","28","3", 0.0001457 
"35","29A","3", 0.0040846 
"35","29B","3", 0.0054002 
"35","30","3", 0.0002113 
"35","31","3", 0.0022648 
"35","32","3", 0.0054867 
"35","33+34","3", 0 
"35","35","3", 0.090261 
"35","36","3", 0.0024007 
"35","37","3", 0 
"35","38","3", 0.0037477 
"35","39","3", 0 
"35","40","3", 0.0056778 
"35","41","3", 0.0008068 
"35","42","3", 0.0010005 
"35","43","3", 0 
"35","44+45","3", 0.0004371 
"35","46","3", 0 
"35","47","3", 0 
"35","48","3", 0.000692 
"35","49","3", 0 
"35","50","3", 0 
"35","51","3", 0 
"35","52","3", 0.0001512 
"35","53","3", 0 
"35","54","3", 0.0019836 
"35","55","3", 0.0247501 
"35","56","3", 0.0000383 
"35","57","3", 0.0089935 
"35","58","3", 0 
"35","59A","3", 0.0099776 
"35","59B","3", 0.0007973 
"35","60","3", 0.0001868 
"35","61","3", 0.0060333 
"35","62","3", 0.0035075 
"35","63","3", 0.0063818 
"35","64","3", 0.0005809 
"35","65A","3", 0.0009327 
"35","65B","3", 0.000018 
"35","65C","3", 0.0001233 
"35","65D","3", 0 
"35","65E","3", 0.000357 
"35","66","3", 0.0000865 
"35","67","3", 0 
"35","68A","3", 0.000041 
"35","68B","3", 0 
"35","68C","3", 0.0010948 
"35","69A","3", 0.000348 
"35","69B","3", 0.0000268 
"35","70A","3", 0.0000625 
"35","70B","3", 0.0000389 
"35","71A","3", 0 
"35","71B","3", 0.0000073 
"35","72A","3", 0.0042616 
"35","72B","3", 0.0000436 
"35","73A","3", 0.0000346 
"35","73B","3", 0.0004915 
"35","73C","3", 0.0008577 
"35","73D","3", 0 
"35","74","3", 0.0014855 
"35","75","3", 0.0056727 
"35","76","3", 0.0000412 
"35","77A","3", 0.0016425 
"35","77B","3", 0.0012964 
"35","78","3", 0.0000492 
"35","79","3", 0.000528 
"35","82","3", 0 
"35","84","3", 0 
"35","85","3", 0 
"36","01","3", 0 
"36","02","3", 0.0012558 
"36","03","3", 0 
"36","04","3", 0.000177 
"36","05+06","3", 0.0053959 
"36","07","3", 0.0038637 
"36","08","3", 0.0017937 
"36","09+10","3", 0 
"36","11","3", 0.0512771 
"36","12","3", 0.027988 
"36","13","3", 0.0013975 
"36","14","3", 0.0000294 
"36","15","3", 0.0000747 
"36","16","3", 0.000024 
"36","17","3", 0 
"36","18","3", 0 
"36","19","3", 0 
"36","20+21","3", 0.0039832 
"36","22+23","3", 0.0028155 
"36","24","3", 0.0008332 
"36","25","3", 0 
"36","26A","3", 0 
"36","26B","3", 0.0000181 
"36","27A","3", 0.0010921 
"36","27B","3", 0.0016825 
"36","28","3", 0.0001665 
"36","29A","3", 0.0001755 
"36","29B","3", 0.0000757 
"36","30","3", 0.01303 
"36","31","3", 0.0019079 
"36","32","3", 0.0013919 
"36","33+34","3", 0.0006405 
"36","35","3", 0.0137525 
"36","36","3", 0.1019485 
"36","37","3", 0.0154509 
"36","38","3", 0.0021953 
"36","39","3", 0.0006123 
"36","40","3", 0.0014144 
"36","41","3", 0.001729 
"36","42","3", 0.0022789 
"36","43","3", 0.0044004 
"36","44+45","3", 0.0012488 
"36","46","3", 0.0009814 
"36","47","3", 0.0089024 
"36","48","3", 0.0020266 
"36","49","3", 0.0026162 
"36","50","3", 0.0035499 
"36","51","3", 0.0001251 
"36","52","3", 0.0044982 
"36","53","3", 0.0303499 
"36","54","3", 0.00541 
"36","55","3", 0.0098896 
"36","56","3", 0.0001726 
"36","57","3", 0.0006625 
"36","58","3", 0.0007539 
"36","59A","3", 0.0013334 
"36","59B","3", 0.0033638 
"36","60","3", 0.0021434 
"36","61","3", 0.0009333 
"36","62","3", 0.0011565 
"36","63","3", 0.0004144 
"36","64","3", 0.0033886 
"36","65A","3", 0.0000359 
"36","65B","3", 0.0000479 
"36","65C","3", 0.0000617 
"36","65D","3", 0.0000106 
"36","65E","3", 0.000119 
"36","66","3", 0 
"36","67","3", 0 
"36","68A","3", 0.0000234 
"36","68B","3", 0 
"36","68C","3", 0.0008341 
"36","69A","3", 0.0002004 
"36","69B","3", 0.0000364 
"36","70A","3", 0.000024 
"36","70B","3", 0 
"36","71A","3", 0 
"36","71B","3", 0.0006526 
"36","72A","3", 0.0006376 
"36","72B","3", 0.000109 
"36","73A","3", 0 
"36","73B","3", 0.0000936 
"36","73C","3", 0.0002438 
"36","73D","3", 0 
"36","74","3", 0.0013929 
"36","75","3", 0.0003469 
"36","76","3", 0.0000165 
"36","77A","3", 0.000354 
"36","77B","3", 0.0000131 
"36","78","3", 0 
"36","79","3", 0.0056354 
"36","82","3", 0 
"36","84","3", 0 
"36","85","3", 0 
"37","01","3", 0.0001202 
"37","02","3", 0.000157 
"37","03","3", 0 
"37","04","3", 0 
"37","05+06","3", 0.0267002 
"37","07","3", 0.0030464 
"37","08","3", 0.0113031 
"37","09+10","3", 0.0116942 
"37","11","3", 0.008095 
"37","12","3", 0.0068306 
"37","13","3", 0.0143634 
"37","14","3", 0 
"37","15","3", 0 
"37","16","3", 0 
"37","17","3", 0.0001138 
"37","18","3", 0 
"37","19","3", 0 
"37","20+21","3", 0.0004375 
"37","22+23","3", 0.0376248 
"37","24","3", 0.0002911 
"37","25","3", 0.0072954 
"37","26A","3", 0.0000176 
"37","26B","3", 0.0002532 
"37","27A","3", 0.0029032 
"37","27B","3", 0.0000561 
"37","28","3", 0.0000208 
"37","29A","3", 0 
"37","29B","3", 0.0000252 
"37","30","3", 0.0003522 
"37","31","3", 0.0001373 
"37","32","3", 0.0046605 
"37","33+34","3", 0 
"37","35","3", 0.0010665 
"37","36","3", 0.0082976 
"37","37","3", 0.1850846 
"37","38","3", 0.0104433 
"37","39","3", 0.1721393 
"37","40","3", 0.1767998 
"37","41","3", 0.2154281 
"37","42","3", 0.1143699 
"37","43","3", 0.1304858 
"37","44+45","3", 0.1060223 
"37","46","3", 0.1124877 
"37","47","3", 0.0754754 
"37","48","3", 0.0626267 
"37","49","3", 0.0766754 
"37","50","3", 0.0735511 
"37","51","3", 0.0011263 
"37","52","3", 0.0542431 
"37","53","3", 0.0468194 
"37","54","3", 0.0683458 
"37","55","3", 0.0361049 
"37","56","3", 0.0046784 
"37","57","3", 0.00468 
"37","58","3", 0.0187061 
"37","59A","3", 0.0015524 
"37","59B","3", 0.0840829 
"37","60","3", 0.0081507 
"37","61","3", 0.0536 
"37","62","3", 0.0091384 
"37","63","3", 0.0017405 
"37","64","3", 0.0187341 
"37","65A","3", 0.0072461 
"37","65B","3", 0 
"37","65C","3", 0 
"37","65D","3", 0.0000212 
"37","65E","3", 0 
"37","66","3", 0 
"37","67","3", 0 
"37","68A","3", 0 
"37","68B","3", 0.0000107 
"37","68C","3", 0 
"37","69A","3", 0.0001248 
"37","69B","3", 0.0000115 
"37","70A","3", 0.0000048 
"37","70B","3", 0.0000043 
"37","71A","3", 0 
"37","71B","3", 0 
"37","72A","3", 0 
"37","72B","3", 0.0000763 
"37","73A","3", 0 
"37","73B","3", 0.0000117 
"37","73C","3", 0.0002144 
"37","73D","3", 0 
"37","74","3", 0 
"37","75","3", 0 
"37","76","3", 0.0000082 
"37","77A","3", 0.0000035 
"37","77B","3", 0.000092 
"37","78","3", 0 
"37","79","3", 0 
"37","82","3", 0 
"37","84","3", 0 
"37","85","3", 0 
"38","01","3", 0 
"38","02","3", 0 
"38","03","3", 0 
"38","04","3", 0.0000708 
"38","05+06","3", 0 
"38","07","3", 0.000483 
"38","08","3", 0 
"38","09+10","3", 0 
"38","11","3", 0.0076245 
"38","12","3", 0.0075411 
"38","13","3", 0.017896 
"38","14","3", 0 
"38","15","3", 0 
"38","16","3", 0 
"38","17","3", 0 
"38","18","3", 0 
"38","19","3", 0 
"38","20+21","3", 0.0001957 
"38","22+23","3", 0.0102148 
"38","24","3", 0.0009035 
"38","25","3", 0.0022231 
"38","26A","3", 0 
"38","26B","3", 0.0004251 
"38","27A","3", 0.0000819 
"38","27B","3", 0 
"38","28","3", 0 
"38","29A","3", 0 
"38","29B","3", 0 
"38","30","3", 0.0000704 
"38","31","3", 0 
"38","32","3", 0.0006286 
"38","33+34","3", 0 
"38","35","3", 0 
"38","36","3", 0.0014218 
"38","37","3", 0.0191341 
"38","38","3", 0.3348596 
"38","39","3", 0.3188672 
"38","40","3", 0.0855711 
"38","41","3", 0.0482091 
"38","42","3", 0.0571942 
"38","43","3", 0.0254635 
"38","44+45","3", 0.0084293 
"38","46","3", 0.0240432 
"38","47","3", 0.0223732 
"38","48","3", 0.0418664 
"38","49","3", 0.0261957 
"38","50","3", 0.0607874 
"38","51","3", 0.0077592 
"38","52","3", 0.0587035 
"38","53","3", 0.0517818 
"38","54","3", 0.045083 
"38","55","3", 0.0536864 
"38","56","3", 0.0113508 
"38","57","3", 0.0238511 
"38","58","3", 0.0536211 
"38","59A","3", 0.0002853 
"38","59B","3", 0.0723843 
"38","60","3", 0.0238917 
"38","61","3", 0.014 
"38","62","3", 0.0130914 
"38","63","3", 0.0044756 
"38","64","3", 0.0484812 
"38","65A","3", 0.0000179 
"38","65B","3", 0.000024 
"38","65C","3", 0.0006473 
"38","65D","3", 0 
"38","65E","3", 0 
"38","66","3", 0.0000769 
"38","67","3", 0 
"38","68A","3", 0.0005852 
"38","68B","3", 0 
"38","68C","3", 0.0000521 
"38","69A","3", 0.000587 
"38","69B","3", 0.0000077 
"38","70A","3", 0 
"38","70B","3", 0.0000649 
"38","71A","3", 0 
"38","71B","3", 0.0000145 
"38","72A","3", 0 
"38","72B","3", 0.0007954 
"38","73A","3", 0 
"38","73B","3", 0 
"38","73C","3", 0.0000587 
"38","73D","3", 0 
"38","74","3", 0.0000249 
"38","75","3", 0.0000361 
"38","76","3", 0.0001236 
"38","77A","3", 0.0000212 
"38","77B","3", 0.0000088 
"38","78","3", 0.0007052 
"38","79","3", 0 
"38","82","3", 0 
"38","84","3", 0 
"38","85","3", 0 
"39","01","3", 0 
"39","02","3", 0 
"39","03","3", 0.0002081 
"39","04","3", 0 
