  65A    83 5    .0000000
  65A    84 5    .0000000
  65A    85 5    .0000000
  65B     1 5    .0547531
  65B     2 5    .0319096
  65B     3 5    .0168971
  65B     4 5    .0340477
  65B   5+6 5    .0185059
  65B     7 5    .0144736
  65B     8 5    .0062079
  65B  9+10 5    .0270873
  65B    11 5    .0301320
  65B    12 5    .0304519
  65B    13 5    .0143214
  65B    14 5    .0444249
  65B    15 5    .0128351
  65B    16 5    .0270433
  65B    17 5    .0373588
  65B    18 5    .0178974
  65B    19 5    .0248466
  65B 20+21 5    .0340095
  65B 22+23 5    .0265276
  65B    24 5    .0410953
  65B    25 5    .0489342
  65B   26A 5    .0180590
  65B   26B 5    .0266783
  65B   27A 5    .0334000
  65B   27B 5    .0933113
  65B    28 5    .0339935
  65B   29A 5    .0110027
  65B   29B 5    .0262493
  65B    30 5    .0437328
  65B    31 5    .0124304
  65B    32 5    .0468181
  65B 33+34 5    .0295107
  65B    35 5    .0292455
  65B    36 5    .0852751
  65B    37 5    .0301111
  65B    38 5    .0606966
  65B    39 5    .0463443
  65B    40 5    .0349659
  65B    41 5    .0308397
  65B    42 5    .0284572
  65B    43 5    .0237371
  65B 44+45 5    .0267924
  65B    46 5    .0222665
  65B    47 5    .0196810
  65B    48 5    .0172051
  65B    49 5    .0183403
  65B    50 5    .0166468
  65B    51 5    .0115314
  65B    52 5    .0223381
  65B    53 5    .0209987
  65B    54 5    .0277018
  65B    55 5    .0227051
  65B    56 5    .0140404
  65B    57 5    .0164740
  65B    58 5    .0227731
  65B   59A 5    .0412034
  65B   59B 5    .0330067
  65B    60 5    .0137674
  65B    61 5    .0236033
  65B    62 5    .0142634
  65B    63 5    .0171760
  65B    64 5    .0323402
  65B   65A 5    .0124567
  65B   65B 5   1.1794220
  65B   65C 5    .0135430
  65B   65D 5    .0096490
  65B   65E 5    .0109057
  65B    66 5    .0068378
  65B    67 5    .0088245
  65B   68A 5    .0101289
  65B   68B 5    .0052946
  65B   68C 5    .1297085
  65B   69A 5    .0075139
  65B   69B 5    .0078408
  65B   70A 5    .0316580
  65B   70B 5    .0100535
  65B   71A 5    .0027092
  65B   71B 5    .0066306
  65B   72A 5    .0150610
  65B   72B 5    .0141936
  65B   73A 5    .0091845
  65B   73B 5    .0065005
  65B   73C 5    .0096563
  65B   73D 5    .0158473
  65B    74 5    .0226072
  65B    75 5    .0176692
  65B    76 5    .0102708
  65B   77A 5    .0092283
  65B   77B 5    .0161075
  65B    78 5    .0577994
  65B    79 5    .0188502
  65B    80 5    .0000000
  65B    81 5    .0000000
  65B    82 5    .0000000
  65B    83 5    .0000000
  65B    84 5    .0000000
  65B    85 5    .0000000
  65C     1 5    .0034116
  65C     2 5    .0017773
  65C     3 5    .0041658
  65C     4 5    .0032787
  65C   5+6 5    .0027062
  65C     7 5    .0034008
  65C     8 5    .0018074
  65C  9+10 5    .0021589
  65C    11 5    .0019170
  65C    12 5    .0019272
  65C    13 5    .0008321
  65C    14 5    .0035814
  65C    15 5    .0006233
  65C    16 5    .0022172
  65C    17 5    .0042707
  65C    18 5    .0012351
  65C    19 5    .0019292
  65C 20+21 5    .0037314
  65C 22+23 5    .0019857
  65C    24 5    .0031978
  65C    25 5    .0027640
  65C   26A 5    .0009804
  65C   26B 5    .0014698
  65C   27A 5    .0041928
  65C   27B 5    .0063931
  65C    28 5    .0053208
  65C   29A 5    .0010342
  65C   29B 5    .0025658
  65C    30 5    .0037913
  65C    31 5    .0088740
  65C    32 5    .0034059
  65C 33+34 5    .0019039
  65C    35 5    .0020644
  65C    36 5    .0055147
  65C    37 5    .0074203
  65C    38 5    .0030977
  65C    39 5    .0031829
  65C    40 5    .0025997
  65C    41 5    .0028758
  65C    42 5    .0023344
  65C    43 5    .0020935
  65C 44+45 5    .0023264
  65C    46 5    .0017393
  65C    47 5    .0015894
  65C    48 5    .0014184
  65C    49 5    .0017096
  65C    50 5    .0014126
  65C    51 5    .0009041
  65C    52 5    .0017709
  65C    53 5    .0015526
  65C    54 5    .0018462
  65C    55 5    .0014393
  65C    56 5    .0008965
  65C    57 5    .0011716
  65C    58 5    .0015468
  65C   59A 5    .0020733
  65C   59B 5    .0020617
  65C    60 5    .0010683
  65C    61 5    .0016933
  65C    62 5    .0010499
  65C    63 5    .0017446
  65C    64 5    .0020345
  65C   65A 5    .0024428
  65C   65B 5    .0019958
  65C   65C 5   1.1082150
  65C   65D 5    .0038308
  65C   65E 5    .0019533
  65C    66 5    .0004704
  65C    67 5    .0007289
  65C   68A 5    .0047692
  65C   68B 5    .0016000
  65C   68C 5    .0031960
  65C   69A 5    .0007688
  65C   69B 5    .0006208
  65C   70A 5    .0005894
  65C   70B 5    .0003633
  65C   71A 5    .0001756
  65C   71B 5    .0004115
  65C   72A 5    .0011192
  65C   72B 5    .0011188
  65C   73A 5    .0005677
  65C   73B 5    .0005876
  65C   73C 5    .0011607
  65C   73D 5    .0010664
  65C    74 5    .0015358
  65C    75 5    .0019715
  65C    76 5    .0013361
  65C   77A 5    .0008504
  65C   77B 5    .0011413
  65C    78 5    .0023429
  65C    79 5    .0036834
  65C    80 5    .0000000
  65C    81 5    .0000000
  65C    82 5    .0000000
  65C    83 5    .0000000
  65C    84 5    .0000000
  65C    85 5    .0000000
  65D     1 5    .0064690
  65D     2 5    .0057294
  65D     3 5    .0068970
  65D     4 5    .0225035
  65D   5+6 5    .0073154
  65D     7 5    .0034014
  65D     8 5    .0027389
  65D  9+10 5    .0069950
  65D    11 5    .0061345
  65D    12 5    .0063482
  65D    13 5    .0100436
  65D    14 5    .0067080
  65D    15 5    .0036380
  65D    16 5    .0054437
  65D    17 5    .0055040
  65D    18 5    .0057097
  65D    19 5    .0055208
  65D 20+21 5    .0058572
  65D 22+23 5    .0066615
  65D    24 5    .0093076
  65D    25 5    .0079159
  65D   26A 5    .0258457
  65D   26B 5    .0092663
  65D   27A 5    .0068518
  65D   27B 5    .0068592
  65D    28 5    .0064460
  65D   29A 5    .0051086
  65D   29B 5    .0063417
  65D    30 5    .0049253
  65D    31 5    .0048397
  65D    32 5    .0058332
  65D 33+34 5    .0071623
  65D    35 5    .0079693
  65D    36 5    .0052305
  65D    37 5    .0058555
  65D    38 5    .0073103
  65D    39 5    .0099226
  65D    40 5    .0073143
  65D    41 5    .0054326
  65D    42 5    .0075460
  65D    43 5    .0073455
  65D 44+45 5    .0092076
  65D    46 5    .0078230
  65D    47 5    .0077113
  65D    48 5    .0100338
  65D    49 5    .0095605
  65D    50 5    .0068562
  65D    51 5    .0207794
  65D    52 5    .0104668
  65D    53 5    .0141561
  65D    54 5    .0103201
  65D    55 5    .0128072
  65D    56 5    .0107127
  65D    57 5    .0107424
  65D    58 5    .0161729
  65D   59A 5    .0121878
  65D   59B 5    .0084112
  65D    60 5    .0210580
  65D    61 5    .0072023
  65D    62 5    .0083507
  65D    63 5    .0094002
  65D    64 5    .0068257
  65D   65A 5    .0058595
  65D   65B 5    .0060240
  65D   65C 5    .0096557
  65D   65D 5   1.0244188
  65D   65E 5    .0240150
  65D    66 5    .0040133
  65D    67 5    .0119662
  65D   68A 5    .0045801
  65D   68B 5    .0040753
  65D   68C 5    .0067641
  65D   69A 5    .0134941
  65D   69B 5    .0047304
  65D   70A 5    .0134829
  65D   70B 5    .0073287
  65D   71A 5    .0010839
  65D   71B 5    .0033249
  65D   72A 5    .0057612
  65D   72B 5    .0076845
  65D   73A 5    .0140799
  65D   73B 5    .0147646
  65D   73C 5    .0197104
  65D   73D 5    .0139296
  65D    74 5    .0047841
  65D    75 5    .0083634
  65D    76 5    .0081132
  65D   77A 5    .0058704
  65D   77B 5    .0217876
  65D    78 5    .0293430
  65D    79 5    .0063044
  65D    80 5    .0000000
  65D    81 5    .0000000
  65D    82 5    .0000000
  65D    83 5    .0000000
  65D    84 5    .0000000
  65D    85 5    .0000000
  65E     1 5    .0046896
  65E     2 5    .0034575
  65E     3 5    .0038300
  65E     4 5    .0052824
  65E   5+6 5    .0037959
  65E     7 5    .0033326
  65E     8 5    .0012301
  65E  9+10 5    .0036464
  65E    11 5    .0034717
  65E    12 5    .0035064
  65E    13 5    .0020798
  65E    14 5    .0038943
  65E    15 5    .0013620
  65E    16 5    .0033607
  65E    17 5    .0041765
  65E    18 5    .0022243
  65E    19 5    .0027219
  65E 20+21 5    .0038801
  65E 22+23 5    .0028816
  65E    24 5    .0046368
  65E    25 5    .0048253
  65E   26A 5    .0039176
  65E   26B 5    .0031205
  65E   27A 5    .0080316
  65E   27B 5    .0076488
  65E    28 5    .0054738
  65E   29A 5    .0016180
  65E   29B 5    .0034485
  65E    30 5    .0050903
  65E    31 5    .0448892
  65E    32 5    .0043842
  65E 33+34 5    .0030078
  65E    35 5    .0037301
  65E    36 5    .0060331
  65E    37 5    .0041923
  65E    38 5    .0051503
  65E    39 5    .0044814
  65E    40 5    .0034150
  65E    41 5    .0030346
  65E    42 5    .0030977
  65E    43 5    .0026152
  65E 44+45 5    .0029682
  65E    46 5    .0025803
  65E    47 5    .0024507
  65E    48 5    .0025281
  65E    49 5    .0025263
  65E    50 5    .0020654
  65E    51 5    .0030617
  65E    52 5    .0028237
  65E    53 5    .0033075
  65E    54 5    .0031658
  65E    55 5    .0031316
  65E    56 5    .0021932
  65E    57 5    .0024797
  65E    58 5    .0035004
  65E   59A 5    .0041181
  65E   59B 5    .0033025
  65E    60 5    .0031676
  65E    61 5    .0025845
  65E    62 5    .0020414
  65E    63 5    .0024768
  65E    64 5    .0030439
  65E   65A 5    .0285074
  65E   65B 5    .0494277
  65E   65C 5    .0769259
  65E   65D 5    .0948138
  65E   65E 5   1.0404709
  65E    66 5    .0009923
  65E    67 5    .0019268
  65E   68A 5    .0047223
  65E   68B 5    .0062701
  65E   68C 5    .0076201
  65E   69A 5    .0032098
  65E   69B 5    .0014782
  65E   70A 5    .0030374
  65E   70B 5    .0020115
  65E   71A 5    .0003758
  65E   71B 5    .0012737
  65E   72A 5    .0033826
  65E   72B 5    .0022122
  65E   73A 5    .0021974
  65E   73B 5    .0021706
  65E   73C 5    .0028915
  65E   73D 5    .0026989
  65E    74 5    .0021558
  65E    75 5    .0041507
  65E    76 5    .0018205
  65E   77A 5    .0016469
  65E   77B 5    .0037651
  65E    78 5    .0058695
  65E    79 5    .0036180
  65E    80 5    .0000000
  65E    81 5    .0000000
  65E    82 5    .0000000
  65E    83 5    .0000000
  65E    84 5    .0000000
  65E    85 5    .0000000
   66     1 5    .0136262
   66     2 5    .0101864
   66     3 5    .0073206
   66     4 5    .0089545
   66   5+6 5    .0076432
   66     7 5    .0054633
   66     8 5    .0054844
   66  9+10 5    .0076069
   66    11 5    .0132721
   66    12 5    .0134176
   66    13 5    .0114556
   66    14 5    .0110346
   66    15 5    .0055115
   66    16 5    .0096489
   66    17 5    .0106939
   66    18 5    .0083640
   66    19 5    .0095964
   66 20+21 5    .0101259
   66 22+23 5    .0106530
   66    24 5    .0095365
   66    25 5    .0111390
   66   26A 5    .0118765
   66   26B 5    .0099371
   66   27A 5    .0100216
   66   27B 5    .0137887
   66    28 5    .0106547
   66   29A 5    .0102382
   66   29B 5    .0094426
   66    30 5    .0106325
   66    31 5    .0092731
   66    32 5    .0110231
   66 33+34 5    .0107589
   66    35 5    .0161820
   66    36 5    .0160380
   66    37 5    .0106252
   66    38 5    .0113883
   66    39 5    .0107396
   66    40 5    .0110721
   66    41 5    .0110978
   66    42 5    .0119536
   66    43 5    .0111578
   66 44+45 5    .0116104
   66    46 5    .0128953
   66    47 5    .0110227
   66    48 5    .0127441
   66    49 5    .0120924
   66    50 5    .0105913
   66    51 5    .0123054
   66    52 5    .0119325
   66    53 5    .0143826
   66    54 5    .0112164
   66    55 5    .0120360
   66    56 5    .0119641
   66    57 5    .0112960
   66    58 5    .0130565
   66   59A 5    .0132973
   66   59B 5    .0142550
   66    60 5    .0132009
   66    61 5    .0120004
   66    62 5    .0125476
   66    63 5    .0089017
   66    64 5    .0103039
   66   65A 5    .0078703
   66   65B 5    .0242324
   66   65C 5    .0170356
   66   65D 5    .0246584
   66   65E 5    .0309678
   66    66 5   1.2634060
   66    67 5    .0183746
   66   68A 5    .0058173
   66   68B 5    .0050103
   66   68C 5    .0170509
   66   69A 5    .0220172
   66   69B 5    .0190007
   66   70A 5    .0349098
   66   70B 5    .0314806
   66   71A 5    .0024910
   66   71B 5    .0096615
   66   72A 5    .0261242
   66   72B 5    .0265430
   66   73A 5    .0404380
   66   73B 5    .0248471
   66   73C 5    .0264253
   66   73D 5    .0268487
   66    74 5    .0117993
   66    75 5    .0187769
   66    76 5    .0203176
   66   77A 5    .0157034
   66   77B 5    .0224419
   66    78 5    .0069298
   66    79 5    .0147116
   66    80 5    .0000000
   66    81 5    .0000000
   66    82 5    .0000000
   66    83 5    .0000000
   66    84 5    .0000000
   66    85 5    .0000000
   67     1 5    .0041705
   67     2 5    .0025335
   67     3 5    .0025116
   67     4 5    .0042013
   67   5+6 5    .0025391
   67     7 5    .0023954
   67     8 5    .0043235
   67  9+10 5    .0024215
   67    11 5    .0037265
   67    12 5    .0037433
   67    13 5    .0082968
   67    14 5    .0110387
   67    15 5    .0100237
   67    16 5    .0051564
   67    17 5    .0093897
   67    18 5    .0076142
   67    19 5    .0065660
   67 20+21 5    .0074283
   67 22+23 5    .0086700
   67    24 5    .0059547
   67    25 5    .0042710
   67   26A 5    .0082504
   67   26B 5    .0061896
   67   27A 5    .0063077
   67   27B 5    .0073875
   67    28 5    .0065846
   67   29A 5    .0046022
   67   29B 5    .0094500
   67    30 5    .0046655
   67    31 5    .0045409
   67    32 5    .0054768
   67 33+34 5    .0083227
   67    35 5    .0086911
   67    36 5    .0076940
   67    37 5    .0115899
   67    38 5    .0062489
   67    39 5    .0108823
   67    40 5    .0062469
   67    41 5    .0069719
   67    42 5    .0083019
   67    43 5    .0067600
   67 44+45 5    .0099593
   67    46 5    .0094677
   67    47 5    .0072586
   67    48 5    .0078375
   67    49 5    .0069102
   67    50 5    .0069612
   67    51 5    .0038466
   67    52 5    .0081316
   67    53 5    .0118106
   67    54 5    .0094744
   67    55 5    .0074648
   67    56 5    .0079151
   67    57 5    .0052300
   67    58 5    .0105255
   67   59A 5    .0116006
   67   59B 5    .0111105
   67    60 5    .0100080
   67    61 5    .0059179
   67    62 5    .0089652
   67    63 5    .0088309
   67    64 5    .0155819
   67   65A 5    .0024849
   67   65B 5    .0029088
   67   65C 5    .0060253
   67   65D 5    .0090046
   67   65E 5    .0088968
   67    66 5    .0036257
   67    67 5   1.0223277
   67   68A 5    .0015221
   67   68B 5    .0025633
   67   68C 5    .0034787
   67   69A 5    .0068113
   67   69B 5    .0142189
   67   70A 5    .0055333
   67   70B 5    .0059838
   67   71A 5    .0006946
   67   71B 5    .0055381
   67   72A 5    .0064884
   67   72B 5    .0087456
   67   73A 5    .0044135
   67   73B 5    .0027399
   67   73C 5    .0048258
   67   73D 5    .2620981
   67    74 5    .0094175
   67    75 5    .0068174
   67    76 5    .0127268
   67   77A 5    .0026819
   67   77B 5    .0084611
   67    78 5    .0010943
   67    79 5    .0029549
   67    80 5    .0000000
   67    81 5    .0000000
   67    82 5    .0000000
   67    83 5    .0000000
   67    84 5    .0000000
   67    85 5    .0000000
  68A     1 5    .0234823
  68A     2 5    .0133839
  68A     3 5    .0082476
  68A     4 5    .0149032
  68A   5+6 5    .0961048
  68A     7 5    .0289216
  68A     8 5    .0168430
  68A  9+10 5    .0493841
  68A    11 5    .0142414
  68A    12 5    .0143529
  68A    13 5    .0167438
  68A    14 5    .0219935
  68A    15 5    .0080354
  68A    16 5    .0467097
  68A    17 5    .0383970
  68A    18 5    .0248239
  68A    19 5    .0272112
  68A 20+21 5    .0262702
  68A 22+23 5    .0228955
  68A    24 5    .0408053
  68A    25 5    .0324308
  68A   26A 5    .0131854
  68A   26B 5    .0197251
  68A   27A 5    .0430729
  68A   27B 5    .0418845
  68A    28 5    .0423213
  68A   29A 5    .0137613
  68A   29B 5    .0177246
  68A    30 5    .0241874
  68A    31 5    .0257086
  68A    32 5    .0348539
  68A 33+34 5    .0204943
  68A    35 5    .0375141
  68A    36 5    .0379491
  68A    37 5    .0555098
  68A    38 5    .0719001
  68A    39 5    .0453805
  68A    40 5    .0296286
  68A    41 5    .0324010
  68A    42 5    .0304645
  68A    43 5    .0275574
  68A 44+45 5    .0247031
  68A    46 5    .0215164
  68A    47 5    .0235773
  68A    48 5    .0212628
